perfil,alpha,Re,real,previsto,erro,erro_absoluto
jx-gs-04,5.0,300000,-0.0132,-0.01327288587662338,-7.288587662337975e-05,7.288587662337975e-05
jx-gs-04,6.0,300000,-0.0115,-0.011651172582972586,-0.00015117258297258664,0.00015117258297258664
jx-gs-04,7.0,300000,-0.0094,-0.009404591233766232,-4.591233766232036e-06,4.591233766232036e-06
jx-gs-04,8.0,300000,-0.0061,-0.005005599007936507,0.0010944009920634936,0.0010944009920634936
jx-gs-04,9.0,300000,-0.0016,-0.0015849930555555572,1.5006944444442925e-05,1.5006944444442925e-05
jx-gs-04,10.0,300000,0.0028,0.0020711900793650775,-0.0007288099206349224,0.0007288099206349224
jx-gs-04,11.0,300000,0.0094,0.0028090920634920623,-0.006590907936507938,0.006590907936507938
jx-gs-04,12.0,300000,-0.0039,-0.004408773015873015,-0.0005087730158730153,0.0005087730158730153
jx-gs-10,0.0,200000,-0.0379,-0.03577153625541124,0.0021284637445887628,0.0021284637445887628
jx-gs-10,1.0,200000,-0.0372,-0.035167945183982675,0.0020320548160173216,0.0020320548160173216
jx-gs-10,2.0,200000,-0.0322,-0.032526551406926396,-0.00032655140692639667,0.00032655140692639667
jx-gs-10,3.0,200000,-0.0282,-0.028662370454545432,-0.0004623704545454327,0.0004623704545454327
jx-gs-10,4.0,200000,-0.0247,-0.02516176212121211,-0.00046176212121211077,0.00046176212121211077
jx-gs-10,5.0,200000,-0.0214,-0.022334522438672434,-0.0009345224386724353,0.0009345224386724353
jx-gs-10,6.0,200000,-0.0184,-0.019382911312298818,-0.0009829113122988183,0.0009829113122988183
jx-gs-10,7.0,200000,-0.0139,-0.014600709905372412,-0.0007007099053724132,0.0007007099053724132
jx-gs-10,8.0,200000,-0.0094,-0.008983107738095242,0.0004168922619047586,0.0004168922619047586
jx-gs-10,9.0,200000,-0.0039,-0.004565343173493176,-0.0006653431734931761,0.0006653431734931761
jx-gs-10,10.0,200000,0.0037,-0.0019282276973026974,-0.005628227697302698,0.005628227697302698
jx-gs-10,0.0,250000,-0.0399,-0.036259301731601704,0.0036406982683982944,0.0036406982683982944
jx-gs-10,1.0,250000,-0.0356,-0.03542586899350648,0.00017413100649352198,0.00017413100649352198
jx-gs-10,2.0,250000,-0.0312,-0.03265072640692637,-0.001450726406926374,0.001450726406926374
jx-gs-10,3.0,250000,-0.0277,-0.028378860335497795,-0.0006788603354977961,0.0006788603354977961
jx-gs-10,4.0,250000,-0.0246,-0.0249280248196248,-0.00032802481962479826,0.00032802481962479826
jx-gs-10,5.0,250000,-0.0218,-0.022269672637085125,-0.0004696726370851251,0.0004696726370851251
jx-gs-10,6.0,250000,-0.019,-0.019647645042457532,-0.0006476450424575328,0.0006476450424575328
jx-gs-10,7.0,250000,-0.015,-0.015244228952991443,-0.00024422895299144355,0.00024422895299144355
jx-gs-10,8.0,250000,-0.0102,-0.009850687500000004,0.0003493124999999972,0.0003493124999999972
jx-gs-10,9.0,250000,-0.0047,-0.006000154284604284,-0.0013001542846042841,0.0013001542846042841
jx-gs-10,0.0,300000,-0.0396,-0.035492603571428555,0.004107396428571448,0.004107396428571448
jx-gs-10,1.0,300000,-0.0347,-0.03469267083333332,7.32916666668082e-06,7.32916666668082e-06
jx-gs-10,2.0,300000,-0.0308,-0.031946745833333325,-0.0011467458333333236,0.0011467458333333236
jx-gs-10,3.0,300000,-0.0276,-0.028207307142857133,-0.0006073071428571337,0.0006073071428571337
jx-gs-10,4.0,300000,-0.0247,-0.024797064682539657,-9.706468253965761e-05,9.706468253965761e-05
jx-gs-10,5.0,300000,-0.0221,-0.022870799404761877,-0.0007707994047618759,0.0007707994047618759
jx-gs-10,6.0,300000,-0.0196,-0.019817600381562883,-0.0002176003815628838,0.0002176003815628838
jx-gs-10,7.0,300000,-0.0158,-0.01570939165140415,9.060834859585254e-05,9.060834859585254e-05
jx-gs-10,8.0,300000,-0.0113,-0.010187972222222225,0.0011120277777777743,0.0011120277777777743
jx-gs-10,9.0,300000,-0.0058,-0.0056021890068265025,0.0001978109931734971,0.0001978109931734971
jx-gs-10,10.0,300000,0.0015,-0.0016595699592074603,-0.00315956995920746,0.00315956995920746
jx-gs-10,11.0,300000,0.0074,-0.0016551798076923092,-0.009055179807692309,0.009055179807692309
jx-gs-10,12.0,300000,-0.0138,-0.004233573855311353,0.009566426144688646,0.009566426144688646
jx-gs-15,0.0,200000,-0.0399,-0.04298988333333333,-0.0030898833333333348,0.0030898833333333348
jx-gs-15,1.0,200000,-0.0471,-0.04309674285714284,0.00400325714285716,0.00400325714285716
jx-gs-15,2.0,200000,-0.0425,-0.04141400476190473,0.001085995238095272,0.001085995238095272
jx-gs-15,3.0,200000,-0.0369,-0.03723041269841267,-0.0003304126984126701,0.0003304126984126701
jx-gs-15,4.0,200000,-0.0318,-0.031064506150793637,0.0007354938492063652,0.0007354938492063652
jx-gs-15,5.0,200000,-0.0275,-0.028176893849206346,-0.0006768938492063455,0.0006768938492063455
jx-gs-15,6.0,200000,-0.0236,-0.024845326190476177,-0.001245326190476178,0.001245326190476178
jx-gs-15,7.0,200000,-0.0185,-0.01918775836940835,-0.0006877583694083512,0.0006877583694083512
jx-gs-15,8.0,200000,-0.0128,-0.01228511488569909,0.0005148851143009104,0.0005148851143009104
jx-gs-15,9.0,200000,-0.0049,-0.007013975004746717,-0.0021139750047467175,0.0021139750047467175
jx-gs-15,10.0,200000,0.0058,-0.002189441076175287,-0.007989441076175286,0.007989441076175286
jx-gs-15,11.0,200000,0.0006,-0.00431056052061973,-0.00491056052061973,0.00491056052061973
jx-gs-15,12.0,200000,-0.0248,-0.01195350317934989,0.01284649682065011,0.01284649682065011
jx-gs-15,0.0,250000,-0.0456,-0.04410199146825398,0.0014980085317460243,0.0014980085317460243
jx-gs-15,1.0,250000,-0.0467,-0.044125154563492065,0.002574845436507933,0.002574845436507933
jx-gs-15,2.0,250000,-0.0415,-0.04206961190476189,-0.0005696119047618881,0.0005696119047618881
jx-gs-15,4.0,250000,-0.0318,-0.03100732638888888,0.0007926736111111207,0.0007926736111111207
jx-gs-15,5.0,250000,-0.0279,-0.028777573015873026,-0.0008775730158730247,0.0008775730158730247
jx-gs-15,6.0,250000,-0.0245,-0.025547136904761923,-0.0010471369047619222,0.0010471369047619222
jx-gs-15,7.0,250000,-0.0195,-0.019655576785714276,-0.0001555767857142759,0.0001555767857142759
jx-gs-15,8.0,250000,-0.0142,-0.012446696397243108,0.0017533036027568925,0.0017533036027568925
jx-gs-15,9.0,250000,-0.0068,-0.007224669809941522,-0.0004246698099415226,0.0004246698099415226
jx-gs-15,10.0,250000,0.0037,-0.0005195493734335839,-0.004219549373433584,0.004219549373433584
jx-gs-15,11.0,250000,0.0052,-0.00222694104010025,-0.00742694104010025,0.00742694104010025
jx-gs-15,12.0,250000,-0.0241,-0.010250976159147874,0.013849023840852126,0.013849023840852126
jx-gs-15,0.0,300000,-0.0485,-0.04428961646825397,0.004210383531746034,0.004210383531746034
jx-gs-15,1.0,300000,-0.0459,-0.04426157837301587,0.0016384216269841323,0.0016384216269841323
jx-gs-15,2.0,300000,-0.0409,-0.04220473690476188,-0.0013047369047618843,0.0013047369047618843
jx-gs-15,3.0,300000,-0.0361,-0.037389785317460324,-0.0012897853174603235,0.0012897853174603235
jx-gs-15,4.0,300000,-0.0319,-0.031627503174603167,0.0002724968253968313,0.0002724968253968313
jx-gs-15,5.0,300000,-0.0284,-0.028695627182539686,-0.00029562718253968445,0.00029562718253968445
jx-gs-15,6.0,300000,-0.0251,-0.02557643214285716,-0.000476432142857159,0.000476432142857159
jx-gs-15,7.0,300000,-0.0205,-0.01963104583333332,0.0008689541666666821,0.0008689541666666821
jx-gs-15,8.0,300000,-0.0135,-0.011929378540100247,0.0015706214598997532,0.0015706214598997532
jx-gs-15,9.0,300000,-0.0063,-0.006702771000417709,-0.00040277100041770895,0.00040277100041770895
jx-gs-15,10.0,300000,0.0051,-0.0012506999686716792,-0.00635069996867168,0.00635069996867168
la5055,1.0,200000,-0.0718,-0.06873411032439783,0.0030658896756021736,0.0030658896756021736
la5055,2.0,200000,-0.0712,-0.06858911270535024,0.0026108872946497552,0.0026108872946497552
la5055,3.0,200000,-0.0649,-0.06619302957042959,-0.0012930295704295935,0.0012930295704295935
la5055,4.0,200000,-0.0619,-0.0646915004037629,-0.0027915004037629004,0.0027915004037629004
la5055,6.0,200000,-0.062,-0.06327782540376292,-0.0012778254037629222,0.0012778254037629222
la5055,8.0,200000,-0.0574,-0.05828371945138191,-0.0008837194513819091,0.0008837194513819091
la5055,9.0,200000,-0.055,-0.05453631383477631,0.0004636861652236937,0.0004636861652236937
la5055,10.0,200000,-0.0527,-0.052811768001442994,-0.0001117680014429967,0.0001117680014429967
la5055,11.0,200000,-0.0506,-0.05152511443001445,-0.0009251144300144523,0.0009251144300144523
la5055,12.0,200000,-0.0491,-0.051196812049062075,-0.0020968120490620773,0.0020968120490620773
la5055,2.0,250000,-0.0715,-0.06877566596042854,0.002724334039571452,0.002724334039571452
la5055,4.0,250000,-0.0666,-0.06642618580169833,0.000173814198301675,0.000173814198301675
la5055,9.0,250000,-0.055,-0.05553415550144299,-0.0005341555014429927,0.0005341555014429927
la5055,11.0,250000,-0.0511,-0.0528390953823954,-0.001739095382395403,0.001739095382395403
la5055,0.0,300000,-0.0734,-0.07122587627095124,0.002174123729048766,0.002174123729048766
la5055,1.0,300000,-0.0718,-0.07134220960428457,0.00045779039571543223,0.00045779039571543223
la5055,2.0,300000,-0.0705,-0.070879636985237,-0.00037963698523700573,0.00037963698523700573
la5055,3.0,300000,-0.0696,-0.06996293460428464,-0.0003629346042846454,0.0003629346042846454
la5055,4.0,300000,-0.0718,-0.06916860742174492,0.002631392578255079,0.002631392578255079
la5055,5.0,300000,-0.0707,-0.068146406032856,0.0025535939671439967,0.0025535939671439967
la5055,6.0,300000,-0.064,-0.06476339234237981,-0.0007633923423798067,0.0007633923423798067
la5055,7.0,300000,-0.0628,-0.0638678697233322,-0.0010678697233321988,0.0010678697233321988
la5055,8.0,300000,-0.0634,-0.06072723923992668,0.00267276076007332,0.00267276076007332
la5055,9.0,300000,-0.0561,-0.056057051785714254,4.2948214285742914e-05,4.2948214285742914e-05
la5055,11.0,300000,-0.0526,-0.053058983333333344,-0.0004589833333333432,0.0004589833333333432
la5055,12.0,300000,-0.0495,-0.05267753928571431,-0.0031775392857143064,0.0031775392857143064
lrn1015,0.0,200000,-0.0727,-0.07906249523809523,-0.006362495238095234,0.006362495238095234
lrn1015,1.0,200000,-0.0906,-0.08130494044011544,0.009295059559884564,0.009295059559884564
lrn1015,6.0,200000,-0.0825,-0.08246671026334779,3.328973665221724e-05,3.328973665221724e-05
lrn1015,7.0,200000,-0.0768,-0.07942826107503605,-0.0026282610750360536,0.0026282610750360536
lrn1015,8.0,200000,-0.0685,-0.07154440853174598,-0.003044408531745979,0.003044408531745979
lrn1015,9.0,200000,-0.0569,-0.05474279940476192,0.002157200595238079,0.002157200595238079
lrn1015,10.0,200000,-0.0468,-0.047282518272005795,-0.0004825182720057941,0.0004825182720057941
lrn1015,11.0,200000,-0.04,-0.041954204581529604,-0.0019542045815296033,0.0019542045815296033
lrn1015,12.0,200000,-0.0351,-0.040478997041847056,-0.005378997041847057,0.005378997041847057
lrn1015,0.0,250000,-0.0701,-0.08101131269841275,-0.01091131269841275,0.01091131269841275
lrn1015,2.0,250000,-0.0883,-0.08562694740259741,0.002673052597402595,0.002673052597402595
lrn1015,3.0,250000,-0.0976,-0.09160430871212123,0.005995691287878774,0.005995691287878774
lrn1015,4.0,250000,-0.0992,-0.09349325156926408,0.005706748430735917,0.005706748430735917
lrn1015,5.0,250000,-0.0907,-0.09178559779942283,-0.0010855977994228272,0.0010855977994228272
lrn1015,6.0,250000,-0.0906,-0.08866776268037516,0.0019322373196248438,0.0019322373196248438
lrn1015,7.0,250000,-0.0838,-0.0832088884920635,0.0005911115079365037,0.0005911115079365037
lrn1015,8.0,250000,-0.0703,-0.07304255218253962,-0.0027425521825396176,0.0027425521825396176
lrn1015,9.0,250000,-0.0564,-0.05477211964285718,0.0016278803571428205,0.0016278803571428205
lrn1015,10.0,250000,-0.0471,-0.0473031051767677,-0.00020310517676769974,0.00020310517676769974
lrn1015,11.0,250000,-0.0407,-0.041872181962481964,-0.0011721819624819635,0.0011721819624819635
lrn1015,12.0,250000,-0.036,-0.040300257756132746,-0.0043002577561327485,0.0043002577561327485
lrn1015,0.0,300000,-0.0808,-0.07943191071428571,0.0013680892857142885,0.0013680892857142885
lrn1015,1.0,300000,-0.0756,-0.08108946666666668,-0.005489466666666679,0.005489466666666679
lrn1015,2.0,300000,-0.0795,-0.08302436785714283,-0.0035243678571428294,0.0035243678571428294
lrn1015,3.0,300000,-0.0889,-0.09019415833333332,-0.001294158333333309,0.001294158333333309
lrn1015,4.0,300000,-0.0979,-0.09301977559523808,0.004880224404761921,0.004880224404761921
lrn1015,5.0,300000,-0.0973,-0.09270793313492065,0.004592066865079347,0.004592066865079347
lrn1015,6.0,300000,-0.0928,-0.08963012361111108,0.003169876388888909,0.003169876388888909
lrn1015,7.0,300000,-0.0864,-0.08492332420634924,0.0014766757936507668,0.0014766757936507668
lrn1015,8.0,300000,-0.0694,-0.07302740039682537,-0.003627400396825367,0.003627400396825367
lrn1015,9.0,300000,-0.0561,-0.05374787361111113,0.0023521263888888685,0.0023521263888888685
lrn1015,10.0,300000,-0.0476,-0.04772150319264071,-0.00012150319264070397,0.00012150319264070397
lrn1015,11.0,300000,-0.0415,-0.04270785497835497,-0.0012078549783549677,0.0012078549783549677
lrn1015,12.0,300000,-0.0368,-0.04136927958152957,-0.00456927958152957,0.00456927958152957
mh114,0.0,200000,-0.1882,-0.18679379166666663,0.0014062083333333808,0.0014062083333333808
mh114,1.0,200000,-0.1851,-0.18580148333333324,-0.0007014833333332526,0.0007014833333332526
mh114,2.0,200000,-0.1854,-0.18546358571428556,-6.358571428555226e-05,6.358571428555226e-05
mh114,3.0,200000,-0.185,-0.18470526071428567,0.0002947392857143294,0.0002947392857143294
mh114,4.0,200000,-0.1829,-0.18299889742063497,-9.889742063495799e-05,9.889742063495799e-05
mh114,5.0,200000,-0.1802,-0.1805161676587302,-0.0003161676587301876,0.0003161676587301876
mh114,6.0,200000,-0.1761,-0.17535050753968254,0.0007494924603174691,0.0007494924603174691
mh114,7.0,200000,-0.1707,-0.17138274880952376,-0.0006827488095237644,0.0006827488095237644
mh114,8.0,200000,-0.1629,-0.16163693035714286,0.0012630696428571342,0.0012630696428571342
mh114,9.0,200000,-0.1529,-0.14972367380952373,0.0031763261904762807,0.0031763261904762807
mh114,10.0,200000,-0.1428,-0.14220694999999992,0.0005930500000000949,0.0005930500000000949
mh114,11.0,200000,-0.1329,-0.13500466527777774,-0.002104665277777751,0.002104665277777751
mh114,12.0,200000,-0.1235,-0.13416112480158726,-0.010661124801587263,0.010661124801587263
mh114,0.0,250000,-0.1921,-0.18803738690476193,0.00406261309523806,0.00406261309523806
mh114,1.0,250000,-0.1866,-0.18698173690476189,-0.0003817369047618979,0.0003817369047618979
mh114,2.0,250000,-0.1868,-0.18625439940476188,0.000545600595238116,0.000545600595238116
mh114,4.0,250000,-0.1836,-0.1837842742063491,-0.00018427420634908875,0.00018427420634908875
mh114,5.0,250000,-0.1806,-0.18083453849206332,-0.00023453849206331312,0.00023453849206331312
mh114,6.0,250000,-0.1758,-0.1753346742063492,0.0004653257936508004,0.0004653257936508004
mh114,7.0,250000,-0.169,-0.17055306309523807,-0.0015530630952380609,0.0015530630952380609
mh114,8.0,250000,-0.1605,-0.1608076833333333,-0.00030768333333330844,0.00030768333333330844
mh114,9.0,250000,-0.1512,-0.1500096001984127,0.0011903998015873052,0.0011903998015873052
mh114,10.0,250000,-0.1417,-0.14285563829365078,-0.0011556382936507847,0.0011556382936507847
mh114,11.0,250000,-0.1325,-0.13697606547619054,-0.004476065476190533,0.004476065476190533
mh114,0.0,300000,-0.194,-0.18845228869047606,0.005547711309523945,0.005547711309523945
mh114,1.0,300000,-0.1869,-0.18754171011904744,-0.0006417101190474284,0.0006417101190474284
mh114,2.0,300000,-0.1873,-0.18669965119047618,0.0006003488095238096,0.0006003488095238096
mh114,3.0,300000,-0.1862,-0.18575501547619044,0.00044498452380956066,0.00044498452380956066
mh114,4.0,300000,-0.1839,-0.18372214444444443,0.0001778555555555783,0.0001778555555555783
mh114,5.0,300000,-0.1805,-0.18031741825396835,0.00018258174603164035,0.00018258174603164035
mh114,6.0,300000,-0.1753,-0.17533241765873028,-3.241765873027158e-05,3.241765873027158e-05
mh114,7.0,300000,-0.1678,-0.17046119583333336,-0.002661195833333352,0.002661195833333352
mh114,8.0,300000,-0.1594,-0.1602138720238095,-0.0008138720238095032,0.0008138720238095032
mh114,9.0,300000,-0.1505,-0.1503731037698412,0.00012689623015879614,0.00012689623015879614
mh114,10.0,300000,-0.1416,-0.14153114424603166,6.885575396833876e-05,6.885575396833876e-05
mh114,11.0,300000,-0.1328,-0.13482160476190472,-0.002021604761904716,0.002021604761904716
mh114,12.0,300000,-0.1246,-0.13392599761904758,-0.00932599761904758,0.00932599761904758
mh20,0.0,200000,-0.034,-0.03024908333333336,0.003750916666666642,0.003750916666666642
mh20,1.0,200000,-0.0313,-0.029755836904761926,0.0015441630952380755,0.0015441630952380755
mh20,2.0,200000,-0.0284,-0.028091445634920654,0.0003085543650793478,0.0003085543650793478
mh20,3.0,200000,-0.0257,-0.025979749206349226,-0.0002797492063492252,0.0002797492063492252
mh20,4.0,200000,-0.0229,-0.02275613452380952,0.00014386547619047937,0.00014386547619047937
mh20,5.0,200000,-0.02,-0.019494217261904753,0.0005057827380952479,0.0005057827380952479
mh20,6.0,200000,-0.0167,-0.01702033968253969,-0.0003203396825396908,0.0003203396825396908
mh20,7.0,200000,-0.0112,-0.013023417460317464,-0.0018234174603174638,0.0018234174603174638
mh20,8.0,200000,-0.0016,-0.0024364238095238096,-0.0008364238095238095,0.0008364238095238095
mh20,9.0,200000,0.0056,0.006150772943722945,0.000550772943722945,0.000550772943722945
mh20,10.0,200000,0.0187,0.01404666520562769,-0.004653334794372311,0.004653334794372311
mh20,11.0,200000,0.0223,0.016971178210678194,-0.005328821789321807,0.005328821789321807
mh20,0.0,250000,-0.0308,-0.028866557341269833,0.0019334426587301681,0.0019334426587301681
mh20,1.0,250000,-0.0286,-0.02823973591269839,0.0003602640873016094,0.0003602640873016094
mh20,2.0,250000,-0.0266,-0.026840145833333322,-0.00024014583333332312,0.00024014583333332312
mh20,3.0,250000,-0.0243,-0.025033554166666656,-0.000733554166666657,0.000733554166666657
mh20,4.0,250000,-0.022,-0.02262555853174602,-0.0006255585317460205,0.0006255585317460205
mh20,5.0,250000,-0.0197,-0.020086336904761887,-0.00038633690476188795,0.00038633690476188795
mh20,6.0,250000,-0.0169,-0.01719958373015873,-0.0002995837301587312,0.0002995837301587312
mh20,7.0,250000,-0.0114,-0.012915324007936511,-0.001515324007936511,0.001515324007936511
mh20,8.0,250000,-0.0029,-0.0022117946428571403,0.0006882053571428595,0.0006882053571428595
mh20,9.0,250000,0.0048,0.00560638841991342,0.0008063884199134208,0.0008063884199134208
mh20,11.0,250000,0.0229,0.0171187919011544,-0.005781208098845601,0.005781208098845601
mh20,12.0,250000,0.0154,0.01709292285353535,0.0016929228535353495,0.0016929228535353495
mh20,0.0,300000,-0.0294,-0.027608120436507944,0.0017918795634920548,0.0017918795634920548
mh20,1.0,300000,-0.0274,-0.027084982341269836,0.00031501765873016493,0.00031501765873016493
