perfil,alpha,Re,real,previsto,erro,erro_absoluto
kc135winglet,2.0,200000,0.01025,0.011785211,0.0015352110415697093,0.0015352110415697093
kc135winglet,3.0,200000,0.00954,0.012743516,0.003203515893816948,0.003203515893816948
kc135winglet,4.0,200000,0.01461,0.015378897,0.0007688970783352855,0.0007688970783352855
kc135winglet,5.0,200000,0.01798,0.018513532,0.0005335323554277425,0.0005335323554277425
kc135winglet,6.0,200000,0.02133,0.021544997,0.00021499664902687246,0.00021499664902687246
kc135winglet,7.0,200000,0.02613,0.026292486,0.00016248611629009202,0.00016248611629009202
kc135winglet,8.0,200000,0.03437,0.03441025,4.024944186210855e-05,4.024944186210855e-05
kc135winglet,9.0,200000,0.0479,0.04519905,-0.002700948500633238,0.002700948500633238
kc135winglet,10.0,200000,0.05576,0.057068743,0.001308742811679843,0.001308742811679843
kc135winglet,11.0,200000,0.08805,0.07850041,-0.009549587595462802,0.009549587595462802
kc135winglet,0.0,250000,0.01134,0.00975033,-0.0015896701106429094,0.0015896701106429094
kc135winglet,1.0,250000,0.00971,0.00903734,-0.0006726599401235579,0.0006726599401235579
kc135winglet,2.0,250000,0.00929,0.008350757,-0.0009392430493235585,0.0009392430493235585
kc135winglet,3.0,250000,0.00962,0.009309062,-0.0003109381970763207,0.0003109381970763207
kc135winglet,4.0,250000,0.0139,0.011660139,-0.002239860923588275,0.002239860923588275
kc135winglet,5.0,250000,0.01682,0.014893625,-0.0019263750684261338,0.0019263750684261338
kc135winglet,6.0,250000,0.01941,0.017925067,-0.0014849331265687944,0.0014849331265687944
kc135winglet,7.0,250000,0.02332,0.021861356,-0.001458644248247147,0.001458644248247147
kc135winglet,8.0,250000,0.03041,0.028340178,-0.0020698223894834514,0.0020698223894834514
kc135winglet,9.0,250000,0.03993,0.03774025,-0.0021897508132457735,0.0021897508132457735
kc135winglet,10.0,250000,0.04763,0.045434047,-0.0021959534633159625,0.0021959534633159625
kc135winglet,11.0,250000,0.05751,0.0664071,0.00889709936618805,0.00889709936618805
kc135winglet,12.0,250000,0.07976,0.10187284,0.02211283903360367,0.02211283903360367
kc135winglet,0.0,300000,0.00943,0.010087976,0.0006579762321710595,0.0006579762321710595
kc135winglet,1.0,300000,0.00876,0.009374986,0.0006149864026904102,0.0006149864026904102
kc135winglet,2.0,300000,0.00864,0.008688402,4.8402362167835125e-05,4.8402362167835125e-05
kc135winglet,3.0,300000,0.01055,0.0096911825,-0.0008588174760341648,0.0008588174760341648
kc135winglet,4.0,300000,0.01385,0.012042261,-0.0018077392712235445,0.0018077392712235445
kc135winglet,5.0,300000,0.01567,0.015226176,-0.00044382399141788473,0.00044382399141788473
kc135winglet,6.0,300000,0.01812,0.018257622,0.0001376216757297509,0.0001376216757297509
kc135winglet,7.0,300000,0.02183,0.02207734,0.00024734063267707954,0.00024734063267707954
kc135winglet,8.0,300000,0.02701,0.027557326,0.0005473264807462699,0.0005473264807462699
kc135winglet,9.0,300000,0.03394,0.035988864,0.0020488635575771352,0.0020488635575771352
kc135winglet,10.0,300000,0.04021,0.043904245,0.003694244899749753,0.003694244899749753
kc135winglet,11.0,300000,0.04633,0.06352862,0.017198619706630704,0.017198619706630704
kc135winglet,12.0,300000,0.13938,0.09927147,-0.04010853118181229,0.04010853118181229
la5055,1.0,200000,0.06219,0.060091022,-0.0020989775979518913,0.0020989775979518913
la5055,2.0,200000,0.0627,0.05832437,-0.004375629466772085,0.004375629466772085
la5055,3.0,200000,0.06454,0.059121724,-0.0054182757818698885,0.0054182757818698885
la5055,4.0,200000,0.06571,0.058167923,-0.0075420767581462905,0.0075420767581462905
la5055,6.0,200000,0.06199,0.06092668,-0.001063320478200916,0.001063320478200916
la5055,8.0,200000,0.06387,0.062392026,-0.0014779738140106163,0.0014779738140106163
la5055,9.0,200000,0.06332,0.06584162,0.0025216226506233202,0.0025216226506233202
la5055,10.0,200000,0.06235,0.06587869,0.003528689289093015,0.003528689289093015
la5055,11.0,200000,0.06102,0.06563334,0.004613341670036318,0.004613341670036318
la5055,12.0,200000,0.06534,0.06404463,-0.001295367982387538,0.001295367982387538
la5055,2.0,250000,0.03324,0.040911473,0.007671473333835603,0.007671473333835603
la5055,4.0,250000,0.03852,0.040912386,0.0023923860299587263,0.0023923860299587263
la5055,9.0,250000,0.05526,0.04966391,-0.005596091220378872,0.005596091220378872
la5055,11.0,250000,0.05532,0.05287897,-0.0024410315823555004,0.0024410315823555004
la5055,0.0,300000,0.02773,0.029624607,0.0018946074140071857,0.0018946074140071857
la5055,1.0,300000,0.02516,0.02915582,0.00399582060813904,0.00399582060813904
la5055,2.0,300000,0.024,0.027389139,0.0033891389369964595,0.0033891389369964595
la5055,3.0,300000,0.02635,0.028186498,0.0018364982098341004,0.0018364982098341004
la5055,4.0,300000,0.02302,0.0282082,0.00518819988846779,0.00518819988846779
la5055,5.0,300000,0.02313,0.028099021,0.004969020943045615,0.004969020943045615
la5055,6.0,300000,0.0395,0.031954106,-0.007545894056558609,0.007545894056558609
la5055,7.0,300000,0.0364,0.033395585,-0.003004415327310564,0.003004415327310564
la5055,8.0,300000,0.0294,0.034279514,0.004879514104127885,0.004879514104127885
la5055,9.0,300000,0.0461,0.03810083,-0.007999168789386751,0.007999168789386751
la5055,11.0,300000,0.0471,0.042953134,-0.004146866416931155,0.004146866416931155
la5055,12.0,300000,0.04703,0.04735961,0.00032961183905601266,0.00032961183905601266
mh114,0.0,200000,0.01364,0.014192172,0.000552172326147557,0.000552172326147557
mh114,1.0,200000,0.01313,0.014137085,0.0010070845958590514,0.0010070845958590514
mh114,2.0,200000,0.01348,0.014179703,0.000699702848196029,0.000699702848196029
mh114,3.0,200000,0.0139,0.014275897,0.00037589729428291405,0.00037589729428291405
mh114,4.0,200000,0.01451,0.014821303,0.0003113030770421025,0.0003113030770421025
mh114,5.0,200000,0.01528,0.014974656,-0.00030534441649913806,0.00030534441649913806
mh114,6.0,200000,0.01634,0.016095292,-0.00024470817685127294,0.00024470817685127294
mh114,7.0,200000,0.0177,0.017274374,-0.0004256258577108388,0.0004256258577108388
mh114,8.0,200000,0.01941,0.019361079,-4.8921260833740404e-05,4.8921260833740404e-05
mh114,9.0,200000,0.02166,0.021669025,9.024601578713765e-06,9.024601578713765e-06
mh114,10.0,200000,0.02468,0.024261385,-0.00041861479759216363,0.00041861479759216363
mh114,11.0,200000,0.02875,0.029062012,0.00031201221048831815,0.00031201221048831815
mh114,12.0,200000,0.03426,0.035436526,0.0011765259408950818,0.0011765259408950818
mh114,0.0,250000,0.01171,0.012236783,0.0005267832809686662,0.0005267832809686662
mh114,1.0,250000,0.01128,0.012181696,0.0009016955506801604,0.0009016955506801604
mh114,2.0,250000,0.01168,0.012224314,0.00054431380301714,0.00054431380301714
mh114,4.0,250000,0.01285,0.012865918,1.5917757153510737e-05,1.5917757153510737e-05
mh114,5.0,250000,0.01371,0.01311811,-0.0005918903341889381,0.0005918903341889381
mh114,6.0,250000,0.01481,0.014439505,-0.0003704954063892367,0.0003704954063892367
mh114,7.0,250000,0.0162,0.015668115,-0.0005318853527307502,0.0005318853527307502
mh114,8.0,250000,0.018,0.017796503,-0.000203496620059012,0.000203496620059012
mh114,9.0,250000,0.02037,0.020075057,-0.0002949432981014244,0.0002949432981014244
mh114,10.0,250000,0.02349,0.022233404,-0.0012565957808494573,0.0012565957808494573
mh114,11.0,250000,0.02772,0.026971953,-0.0007480470103025452,0.0007480470103025452
mh114,0.0,300000,0.01056,0.011397195,0.0008371950486302376,0.0008371950486302376
mh114,1.0,300000,0.01024,0.011342107,0.0011021073183417312,0.0011021073183417312
mh114,2.0,300000,0.01058,0.011384726,0.0008047255706787101,0.0008047255706787101
mh114,3.0,300000,0.01112,0.011525397,0.0004053971889615062,0.0004053971889615062
mh114,4.0,300000,0.01181,0.012070807,0.00026080669701099464,0.00026080669701099464
mh114,5.0,300000,0.01271,0.012273426,-0.00043657383233308873,0.00043657383233308873
mh114,6.0,300000,0.01383,0.013594823,-0.00023517704188823728,0.00023517704188823728
mh114,7.0,300000,0.01524,0.014859896,-0.00038010384678840645,0.00038010384678840645
mh114,8.0,300000,0.0171,0.017002832,-9.716785550117554e-05,9.716785550117554e-05
mh114,9.0,300000,0.0195,0.019226413,-0.00027358677983283994,0.00027358677983283994
mh114,10.0,300000,0.02268,0.02129263,-0.001387369416952132,0.001387369416952132
mh114,11.0,300000,0.02699,0.02562563,-0.001364370649456978,0.001364370649456978
mh114,12.0,300000,0.03266,0.032305177,-0.00035482269883155976,0.00035482269883155976
mh20,0.0,200000,0.00997,0.00983488,-0.00013511999070644348,0.00013511999070644348
mh20,1.0,200000,0.01017,0.009811773,-0.00035822703510522864,0.00035822703510522864
mh20,2.0,200000,0.01038,0.009866312,-0.0005136878538131717,0.0005136878538131717
mh20,3.0,200000,0.01056,0.009872393,-0.0006876072487235069,0.0006876072487235069
mh20,4.0,200000,0.01067,0.0104679065,-0.0002020935174822814,0.0002020935174822814
mh20,5.0,200000,0.01083,0.011823779,0.0009937789720296866,0.0009937789720296866
mh20,6.0,200000,0.01206,0.01367003,0.0016100300499796872,0.0016100300499796872
mh20,7.0,200000,0.01757,0.017760245,0.000190245129466058,0.000190245129466058
mh20,8.0,200000,0.02492,0.024390588,-0.0005294124168157589,0.0005294124168157589
mh20,9.0,200000,0.03454,0.03221485,-0.0023251498126983655,0.0023251498126983655
mh20,10.0,200000,0.03719,0.042692874,0.005502873626947402,0.005502873626947402
mh20,11.0,200000,0.05415,0.058497846,0.0043478461265564,0.0043478461265564
mh20,0.0,250000,0.00887,0.008844675,-2.5325435101985344e-05,2.5325435101985344e-05
mh20,1.0,250000,0.00899,0.0088215675,-0.0001684324795007703,0.0001684324795007703
mh20,2.0,250000,0.00915,0.008876107,-0.0002738932982087137,0.0002738932982087137
mh20,3.0,250000,0.00931,0.008882187,-0.00042781269311904964,0.00042781269311904964
mh20,4.0,250000,0.00943,0.009477703,4.770290076732721e-05,4.770290076732721e-05
mh20,5.0,250000,0.00977,0.010833573,0.00106357259631157,0.00106357259631157
mh20,6.0,250000,0.01133,0.0127192885,0.001389288468360901,0.001389288468360901
mh20,7.0,250000,0.01721,0.016815849,-0.0003941513514518734,0.0003941513514518734
mh20,8.0,250000,0.02316,0.023151599,-8.401129245758088e-06,8.401129245758088e-06
mh20,9.0,250000,0.03173,0.030798448,-0.000931551750302316,0.000931551750302316
mh20,11.0,250000,0.05129,0.055825282,0.004535281888246534,0.004535281888246534
mh20,12.0,250000,0.07507,0.07366006,-0.001409939236640928,0.001409939236640928
mh20,0.0,300000,0.00812,0.008039962,-8.003843098878909e-05,8.003843098878909e-05
mh20,1.0,300000,0.00819,0.008016854,-0.00017314640671014722,0.00017314640671014722
mh20,2.0,300000,0.00831,0.008071393,-0.0002386072254180905,0.0002386072254180905
mh20,3.0,300000,0.00846,0.008077478,-0.0003825219637155538,0.0003825219637155538
mh20,4.0,300000,0.0086,0.008672993,7.299269884824752e-05,7.299269884824752e-05
mh20,5.0,300000,0.0091,0.009979292,0.0008792918190360065,0.0008792918190360065
mh20,6.0,300000,0.01083,0.011865005,0.0010350048971176154,0.0010350048971176154
mh20,7.0,300000,0.0167,0.015956922,-0.0007430784970521923,0.0007430784970521923
mh20,9.0,300000,0.0329,0.030143367,-0.0027566328734159457,0.0027566328734159457
mh20,10.0,300000,0.04597,0.03927275,-0.006697248340845105,0.006697248340845105
mh22,0.0,200000,0.00823,0.00997588,0.001745880384445191,0.001745880384445191
mh22,1.0,200000,0.00867,0.009810672,0.0011406721416115755,0.0011406721416115755
mh22,2.0,200000,0.00913,0.009716765,0.0005867650237679489,0.0005867650237679489
mh22,3.0,200000,0.00956,0.010132259,0.0005722587579488746,0.0005722587579488746
mh22,4.0,200000,0.00995,0.011332454,0.001382454159855842,0.001382454159855842
mh22,5.0,200000,0.01094,0.013463734,0.0025237337177991866,0.0025237337177991866
mh22,6.0,200000,0.0181,0.016654843,-0.00144515653550625,0.00144515653550625
mh22,7.0,200000,0.02616,0.02327184,-0.002888159934282302,0.002888159934282302
mh22,8.0,200000,0.04034,0.036089998,-0.004250002261400224,0.004250002261400224
mh22,0.0,250000,0.00748,0.009321271,0.0018412714418768886,0.0018412714418768886
mh22,1.0,250000,0.00783,0.009156063,0.0013260631990432738,0.0013260631990432738
mh22,2.0,250000,0.00822,0.009062156,0.0008421560811996461,0.0008421560811996461
mh22,3.0,250000,0.00857,0.00947765,0.0009076498153805738,0.0009076498153805738
mh22,4.0,250000,0.00898,0.010677845,0.0016978452172875403,0.0016978452172875403
mh22,5.0,250000,0.01067,0.012809123,0.0021391229125857347,0.0021391229125857347
mh22,6.0,250000,0.01693,0.016039694,-0.000890306271910668,0.000890306271910668
mh22,7.0,250000,0.0246,0.022663042,-0.0019369580507278446,0.0019369580507278446
mh22,8.0,250000,0.04446,0.0351866,-0.00927340005993843,0.00927340005993843
mh22,0.0,300000,0.00693,0.008314258,0.0013842584189772602,0.0013842584189772602
mh22,1.0,300000,0.00724,0.00814905,0.0009090501761436463,0.0009090501761436463
mh22,2.0,300000,0.00756,0.008055143,0.0004951430583000184,0.0004951430583000184
mh22,3.0,300000,0.00789,0.008470637,0.0005806367924809461,0.0005806367924809461
mh22,4.0,300000,0.00834,0.009670832,0.0013308321943879126,0.0013308321943879126
mh22,5.0,300000,0.01082,0.011752539,0.0009325393143296244,0.0009325393143296244
mh22,6.0,300000,0.01674,0.014983135,-0.0017568647244572654,0.0017568647244572654
mh22,7.0,300000,0.02338,0.021481987,-0.0018980129110813156,0.0018980129110813156
mh24,0.0,200000,0.0142,0.01228336,-0.00191664034575224,0.00191664034575224
mh24,1.0,200000,0.01375,0.012081323,-0.0016686768084764481,0.0016686768084764481
mh24,2.0,200000,0.01227,0.011839923,-0.00043007655113935436,0.00043007655113935436
mh24,3.0,200000,0.01054,0.011399031,0.0008590306854248039,0.0008590306854248039
mh24,4.0,200000,0.01054,0.01158313,0.0010431298753619186,0.0010431298753619186
mh24,5.0,200000,0.01294,0.013125831,0.00018583126127719868,0.00018583126127719868
mh24,6.0,200000,0.01618,0.015688146,-0.0004918544667959213,0.0004918544667959213
mh24,7.0,200000,0.02064,0.020657606,1.760642290115494e-05,1.760642290115494e-05
mh24,8.0,200000,0.02559,0.027766516,0.002176516432166098,0.002176516432166098
mh24,9.0,200000,0.03803,0.036937933,-0.001092066584825517,0.001092066584825517
mh24,10.0,200000,0.05052,0.0502286,-0.0002914005410671258,0.0002914005410671258
mh24,11.0,200000,0.06114,0.066458434,0.005318433866500855,0.005318433866500855
mh24,12.0,200000,0.0979,0.0944485,-0.003451500618457795,0.003451500618457795
mh24,0.0,250000,0.01279,0.011454212,-0.0013357884520292275,0.0013357884520292275
mh24,1.0,250000,0.01171,0.011252175,-0.00045782491475343697,0.00045782491475343697
mh24,2.0,250000,0.01023,0.011010775,0.0007807753425836568,0.0007807753425836568
mh24,3.0,250000,0.00902,0.010569884,0.0015498844417929647,0.0015498844417929647
mh24,4.0,250000,0.01016,0.010753982,0.0005939817690849298,0.0005939817690849298
mh24,5.0,250000,0.01242,0.012296681,-0.0001233187076449399,0.0001233187076449399
mh24,6.0,250000,0.01532,0.015020294,-0.00029970588505268125,0.00029970588505268125
mh24,7.0,250000,0.01947,0.01941889,-5.1110343337060216e-05,5.1110343337060216e-05
mh24,8.0,250000,0.02446,0.02615829,0.0016982899838685998,0.0016982899838685998
mh24,9.0,250000,0.0341,0.034941167,0.0008411666393280046,0.0008411666393280046
mh24,10.0,250000,0.04649,0.044585165,-0.0019048353636264767,0.0019048353636264767
mh24,11.0,250000,0.06082,0.06065781,-0.00016218958020210172,0.00016218958020210172
mh24,12.0,250000,0.08748,0.08679397,-0.0006860334086418174,0.0006860334086418174
mh24,0.0,300000,0.01153,0.01066257,-0.000867430335581303,0.000867430335581303
mh24,1.0,300000,0.01025,0.010460533,0.0002105332016944881,0.0002105332016944881
mh24,2.0,300000,0.009,0.010219133,0.0012191334590315826,0.0012191334590315826
mh24,3.0,300000,0.00826,0.009778241,0.0015182406955957413,0.0015182406955957413
mh24,4.0,300000,0.00991,0.00996234,5.233988553285558e-05,5.233988553285558e-05
mh24,5.0,300000,0.01206,0.011455469,-0.0006045311665534969,0.0006045311665534969
mh24,6.0,300000,0.01472,0.014179082,-0.0005409183439612393,0.0005409183439612393
mh24,7.0,300000,0.01786,0.018453212,0.0005932124549150458,0.0005932124549150458
mh24,8.0,300000,0.02242,0.024414537,0.001994537474513055,0.001994537474513055
mh24,9.0,300000,0.03024,0.033520862,0.003280862460136414,0.003280862460136414
mh24,10.0,300000,0.04306,0.043017544,-4.24561476707469e-05,4.24561476707469e-05
mh24,11.0,300000,0.05899,0.05718549,-0.0018045103156566628,0.0018045103156566628
mh24,12.0,300000,0.08607,0.081267565,-0.004802434511184686,0.004802434511184686
mh26,0.0,200000,0.01927,0.01636487,-0.0029051294070482243,0.0029051294070482243
mh26,1.0,200000,0.0186,0.016141335,-0.002458665451407431,0.002458665451407431
mh26,2.0,200000,0.01707,0.015658159,-0.0014118411910533889,0.0014118411910533889
mh26,3.0,200000,0.01446,0.014460723,7.229158282273662e-07,7.229158282273662e-07
mh26,4.0,200000,0.01159,0.014020081,0.0024300806781649593,0.0024300806781649593
mh26,5.0,200000,0.01347,0.015117738,0.0016477383959293372,0.0016477383959293372
mh26,6.0,200000,0.01609,0.016672032,0.0005820319539308547,0.0005820319539308547
mh26,7.0,200000,0.01926,0.018354543,-0.0009054574465751641,0.0009054574465751641
mh26,8.0,200000,0.02299,0.022068566,-0.0009214342886209488,0.0009214342886209488
mh26,9.0,200000,0.02716,0.028296169,0.0011361688935756682,0.0011361688935756682
mh26,10.0,200000,0.03669,0.035106376,-0.0015836241865158085,0.0015836241865158085
mh26,11.0,200000,0.04523,0.042147994,-0.0030820059585571283,0.0030820059585571283
mh26,12.0,200000,0.05741,0.059124928,0.0017149279677867862,0.0017149279677867862
mh26,0.0,250000,0.01754,0.015129326,-0.0024106740885972977,0.0024106740885972977
mh26,1.0,250000,0.01629,0.014905787,-0.0013842129269242276,0.0013842129269242276
mh26,2.0,250000,0.01434,0.014422592,8.259177565574614e-05,8.259177565574614e-05
mh26,3.0,250000,0.01195,0.013225154,0.0012751540198922152,0.0012751540198922152
mh26,4.0,250000,0.01082,0.01278451,0.0019645099195837977,0.0019645099195837977
mh26,5.0,250000,0.01303,0.013882173,0.0008521732252836228,0.0008521732252836228
mh26,6.0,250000,0.01549,0.015475959,-1.4041414260864554e-05,1.4041414260864554e-05
mh26,7.0,250000,0.01835,0.017207976,-0.001142023569345476,0.001142023569345476
mh26,8.0,250000,0.02154,0.020627404,-0.0009125963681936265,0.0009125963681936265
mh26,9.0,250000,0.02543,0.026466478,0.0010364776623249042,0.0010364776623249042
mh26,10.0,250000,0.03148,0.032523245,0.0010432446193695058,0.0010432446193695058
mh26,11.0,250000,0.03961,0.039606463,-3.5368359088891466e-06,3.5368359088891466e-06
mh26,12.0,250000,0.04997,0.054947503,0.00497750291109085,0.00497750291109085
mh26,0.0,300000,0.01619,0.013628381,-0.002561618695557117,0.002561618695557117
mh26,1.0,300000,0.01455,0.0134048425,-0.001145157533884049,0.001145157533884049
mh26,2.0,300000,0.0123,0.012921647,0.0006216471686959265,0.0006216471686959265
mh26,3.0,300000,0.01049,0.011724208,0.0012342075502872474,0.0012342075502872474
mh26,4.0,300000,0.01059,0.01157062,0.0009806203505396838,0.0009806203505396838
